Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2000-05-29 12:50:19.981998198,East Jasonside,Panama,19.4337149466307,444.660303372043,-0.29079315455625,1.4698270414724,94.6279344409249,42.4988689071314
2000-05-30 09:00:03.240324032,Kellertown,United Kingdom,26.9761704887358,375.3353781946,-1.41439706528126,10.4668045207737,66.5547266335831,39.6219242139675
2000-05-31 05:09:46.498649864,East Nicholas,Bhutan,15.5431792127766,415.058324414354,0.081511407810472,67.0416887619705,2.08137026860336,14.9331185635713
2000-06-01 01:19:29.756975696,Port Brookeburgh,Honduras,14.3844141945303,351.493614481549,-1.15444188808871,11.3508846018383,31.3642832621898,3.78471914069418
2000-06-01 21:29:13.015301530,South Lisaside,Djibouti,8.84105053708283,387.852319231265,-1.40715697393885,6.48350769817431,89.5346253691995,10.4887137380655
2000-06-02 17:38:56.273627362,Sarahberg,Timor-Leste,17.0635670975984,327.956874064966,-0.39767909612837,24.5991686064492,73.6157631603875,42.2796927772617
2000-06-03 13:48:39.531953194,West Morgan,Guam,16.8619478708445,445.409892184327,-1.0522927311206,79.59460601276,50.3213143155216,49.2022980987533
2000-06-04 09:58:22.790279026,Williamsmouth,Nauru,13.6451167963533,384.337126302548,-0.604610956947009,53.9328649363296,43.9238493513027,11.4598859991256
2000-06-05 06:08:06.048604860,Lake Stephanie,Brunei Darussalam,8.85716539839197,449.04559066101,-1.50133284945149,23.4566425103595,4.28478608350388,34.7487295362428
2000-06-06 02:17:49.306930692,New Andrew,United States Minor Outlying Islands,11.3215891830495,347.177116488522,-0.237226232941656,25.9516592795983,39.3083851767583,41.5512464646852
2000-06-06 22:27:32.565256524,Port Rachelborough,Turkmenistan,21.1328349301312,452.902350232533,-0.00832802118537264,33.144850864561,75.5660563105217,30.3575785586806
2000-06-07 18:37:15.823582358,Port Scott,Iraq,22.0127962744696,352.461833108638,2.42156247219743,59.1737008739224,63.8213169088663,30.3189496463402
2000-06-08 14:46:59.081908190,Thompsonshire,Taiwan,20.4408112569934,418.467400405889,0.337007306315563,46.6672753238386,46.1171024132386,43.962215750526
2000-06-09 10:56:42.340234022,Stevenfort,Finland,4.01281778122737,437.019243983944,-0.357456274664924,35.9003076287888,57.9529666826423,26.3657588418297
2000-06-10 07:06:25.598559856,South Eileen,Moldova,23.3776955395862,368.749573550055,-1.38370278347872,1.9891783331103,61.5400268455588,28.286171344109
2000-06-11 03:16:08.856885688,Lake Eric,Swaziland,20.0009561799929,423.851744339629,-0.436316873923111,9.84182559298552,90.7424660408216,17.226721773297
2000-06-11 23:25:52.115211520,North Nicolechester,Uzbekistan,21.8268657017168,387.520707475811,-1.04558000966542,69.2261189140593,48.5443147277239,5.30901081368265
2000-06-12 19:35:35.373537352,South Ronaldborough,Italy,10.783954471662,372.463207175624,1.05594762273299,47.7381993048966,92.0642824422699,37.9651910297533
2000-06-13 15:45:18.631863186,Jennaview,Lebanon,22.0109867889093,484.842697905711,0.252954139426861,17.560105585365,73.8230617582472,42.2967298154543
2000-06-14 11:55:01.890189018,Port Andrewhaven,Botswana,13.6502582188598,288.451897521784,1.15552084084111,5.13501898076713,44.2172184980326,3.84406787799071
2000-06-15 08:04:45.148514850,Bryanview,Swaziland,13.9183451317433,433.048430199148,-0.180950225384781,22.9582637247115,79.6153150350467,27.1909250035493
2000-06-16 04:14:28.406840684,East Larry,Turks and Caicos Islands,12.9327620104862,375.894171687355,-1.48604370441903,40.7849165438661,92.604318515076,25.4271037826311
2000-06-17 00:24:11.665166516,Nancychester,Hungary,17.2955986652875,389.039214565672,-0.556126773261807,98.5318676154348,95.3757241127549,24.8652717432383
2000-06-17 20:33:54.923492348,Port Michael,Cocos (Keeling) Islands,16.1959390158241,390.266091969168,-0.941056140347927,72.3204012612926,20.7587982770969,13.958247239377
2000-06-18 16:43:38.181818180,Powellshire,Slovenia,10.429458912146,405.143779174283,-0.28611754863188,78.97388702136,36.9202093383884,6.78730878042029
2000-06-19 12:53:21.440144014,New Scottchester,Korea,15.6865216841731,437.668020572392,-0.281736105964839,11.4056084507709,40.0700342757754,12.7637173130535
2000-06-20 09:03:04.698469846,Andreamouth,Solomon Islands,2.50070850540256,392.043595493562,-0.0318889616031973,75.9066719157002,21.4412730928103,24.6844280887669
2000-06-21 05:12:47.956795678,East Meghan,Niue,14.3693801240303,512.950768961817,2.05095614477147,42.4404786160111,62.2752271326656,11.1669937503045
2000-06-22 01:22:31.215121512,Lake Jameschester,Myanmar,19.1820008029239,464.616498594038,0.692911499542858,35.65748277713,91.5109685308778,22.0481258378309
2000-06-22 21:32:14.473447344,Port Patrick,Guinea,19.4293558295718,404.467188159564,1.97099938578097,19.2675712913685,34.1116852971599,37.8693323724692
2000-06-23 17:41:57.731773176,New Monicamouth,Ecuador,14.8896319595975,533.032513742258,0.863331472776261,52.9575626126922,43.7779925080295,37.9886516620754
2000-06-24 13:51:40.990099008,Costastad,Bangladesh,19.4451220721342,339.319404463542,-0.0213911057164434,56.0790597381985,14.2078019665771,20.9274540161347
2000-06-25 10:01:24.248424842,Lake Colin,Saint Pierre and Miquelon,17.2206804944815,429.281784167009,-0.16798440246118,77.3105881614643,8.05201201217004,19.6919028431928
2000-06-26 06:11:07.506750674,New Jessicashire,Denmark,11.5292529449992,335.185052776802,-0.544840419310261,57.9476498754782,14.1351703372125,4.63029330642321
2000-06-27 02:20:50.765076506,Loriport,Congo,12.773924844206,417.00045163251,-1.37193565955996,57.6106963382416,72.1010487751857,48.9188068926567
2000-06-27 22:30:34.023402340,Johnsview,Azerbaijan,14.7719347139017,348.818338833547,0.206791397041365,36.7077739933917,81.5212908638581,48.105543305992
2000-06-28 18:40:17.281728172,Jessicatown,South Africa,12.4061804805072,365.764874955116,1.58630790686402,46.8680239306466,52.9482570073661,47.3295009076065
2000-06-29 14:50:00.540054004,East Natalie,Lithuania,19.3147752498535,461.467529290911,0.794428338938942,68.973266728982,26.7255963285093,2.6043009412851
2000-06-30 10:59:43.798379836,Justintown,Kuwait,16.7445724559687,422.959114307812,0.814802068910749,46.5287834891833,4.20036748928601,35.8160719075869
2000-07-01 07:09:27.056705670,Cuevasfort,Algeria,11.4963419939883,472.539984371309,-0.98880279333402,16.3773699617491,18.7044554505286,2.59033877409432
2000-07-02 03:19:10.315031502,North Angelabury,Guinea,21.190372852524,394.137778279382,-1.25478365144083,83.5414143813373,8.52826132081498,1.02386789652253
2000-07-02 23:28:53.573357334,Riverahaven,Togo,24.6826950197001,324.705884293471,-0.147643167410629,47.8682296212745,3.07209206867702,34.3442469859283
2000-07-03 19:38:36.831683168,Kristinafort,Equatorial Guinea,22.5165838594814,405.667203769906,0.181306295139836,0.718742909584691,73.736409182226,42.7019192436129
2000-07-04 15:48:20.090009000,South Alanport,Greece,20.1729108676256,359.093344407393,0.372572581986785,23.6813724629004,91.571953747348,15.6841061746169
2000-07-05 11:58:03.348334832,Jimenezport,Spain,18.2097649240146,465.050432396896,-0.830228324736469,93.8384261357608,58.5450347010787,3.38062972473975
2000-07-06 08:07:46.606660664,Martinezfurt,Kuwait,22.3125446097999,415.14319397374,0.514226186003116,51.6471091110707,17.819926116764,7.85606806163801
2000-07-07 04:17:29.864986498,East Keith,Northern Mariana Islands,22.7847005446994,292.126016268034,0.0821932969392519,48.6157130555666,95.1135441081793,15.3147906793404
2000-07-08 00:27:13.123312330,Lake Dylan,Cape Verde,16.4100369826354,433.309477916944,-0.638642446453164,18.4053143629109,88.8342395778471,35.6937316902188
2000-07-08 20:36:56.381638162,South Helenberg,Saint Kitts and Nevis,13.3039418889311,469.986935435107,0.349498718499104,81.0947212435543,71.3503345437878,17.7868733438509
2000-07-09 16:46:39.639963996,Heiditown,Honduras,2.05274382157008,411.623546934296,0.572532129942258,34.9705005123271,75.0948760333578,7.65060565651691
2000-07-10 12:56:22.898289828,Justinview,Kenya,11.8930533403098,555.647705809978,1.19478672256949,97.0870669027948,30.5267374091635,25.959576941091
2000-07-11 09:06:06.156615660,West Matthew,Bolivia,17.9322392847658,377.351166000841,-0.278845259821319,25.8798134579248,73.0896328678218,28.0777082741321
2000-07-12 05:15:49.414941492,Johnshire,Philippines,14.8479931119268,537.110180394615,-0.221414318924509,80.7499512778201,80.2877787566325,20.1250568246159
2000-07-13 01:25:32.673267326,East Crystalmouth,United Kingdom,16.7530228834389,384.860708769401,-1.04373617072772,25.8742020860405,82.8911632473728,11.9650989931828
2000-07-13 21:35:15.931593158,Tuckershire,Benin,10.8017250400997,436.542680104431,2.08886789173907,32.9239236281332,97.6722742981125,11.0092143002204
2000-07-14 17:44:59.189918990,Jerryview,Puerto Rico,14.4142344129495,385.433596897208,1.0081128802599,7.26033331701674,14.8635425157006,39.2152089668337
2000-07-15 13:54:42.448244824,Heatherville,Cambodia,14.6033660560058,432.7435050157,0.956670088355971,19.3796947732479,69.5908796621457,33.692373232152
2000-07-16 10:04:25.706570656,East Robert,Senegal,5.57250869988575,349.537004665475,-0.54779211810255,22.8508319203935,23.5214095325907,43.9538027859117
2000-07-17 06:14:08.964896488,Bobbyborough,Mozambique,17.469274328967,417.393985534866,0.446895257077997,69.0934929932535,43.051740643559,15.6062932176906
2000-07-18 02:23:52.223222322,Reneeland,Madagascar,19.2364625757789,417.098899287516,-0.315516705366706,96.4351867670537,36.0646033899841,11.9629693851953
2000-07-18 22:33:35.481548154,Abigailfurt,Jersey,17.4151384558905,418.752342880455,-1.21305397489293,47.4213189209369,83.7451496934848,49.5197834955664
2000-07-19 18:43:18.739873986,Lake Michael,Congo,3.49706797510598,386.602196160474,-0.696530384125903,38.4875155136177,56.3381728538726,47.2533843843378
2000-07-20 14:53:01.998199818,Jonesshire,Micronesia,17.0285503561419,387.502590295523,0.133258534698114,13.9497804725826,57.5108779612366,5.65445414171498
2000-07-21 11:02:45.256525652,Shelleychester,French Southern Territories,18.7982685731743,366.220386532508,0.264880921278567,67.5820772746639,49.152398009061,49.9440872487226
2000-07-22 07:12:28.514851484,New Nicholasfurt,Nicaragua,16.2157079521787,394.649453930725,0.906293624758233,83.6561663668564,53.4412273768272,43.8144649187111
2000-07-23 03:22:11.773177316,Sanchezton,Cape Verde,14.7616218266796,354.026489405574,1.76838732818696,60.1709531669532,43.9303728134817,2.06680872143232
2000-07-23 23:31:55.031503150,Robertmouth,Liechtenstein,10.0404037065366,398.049514338575,1.05138473519864,62.9659227840725,14.2250154621332,9.84301365807022
2000-07-24 19:41:38.289828982,Karinachester,Botswana,19.4862673967254,380.534358159147,0.34426421509921,37.190262353476,82.0828901524708,47.0593833917218
2000-07-25 15:51:21.548154814,Kennethburgh,Cape Verde,19.6399017007495,418.251721122024,1.07834318531864,99.8923101632043,10.0232382000076,19.4667266869315
2000-07-26 12:01:04.806480646,New Desiree,Comoros,25.7160574263619,376.001370064016,0.00427250106992616,36.1629668261087,3.90519678523087,43.559687006398
2000-07-27 08:10:48.064806480,Jonesview,Iraq,13.9023482949201,417.221099842348,0.458058846762781,77.0155047536522,1.08999781824667,2.05041559117157
2000-07-28 04:20:31.323132312,East Tiffany,Guatemala,16.3161065659544,492.942530042858,0.44825227675905,72.332353957634,33.7026849976624,49.3510889443852
2000-07-29 00:30:14.581458144,Brownborough,Qatar,6.22858178270983,312.424244424167,0.694249571936723,90.7518925406273,54.7872807621281,1.94417499344918
2000-07-29 20:39:57.839783976,Steventown,Andorra,6.45107817522697,440.559091953515,0.698261098844795,27.0666498809968,94.0014026728155,26.3396803828961
2000-07-30 16:49:41.098109808,West Stanleyfurt,Cayman Islands,15.1951805620588,388.831666858695,0.771656836591251,26.7153241668288,9.99995993952965,37.1078890612134
2000-07-31 12:59:24.356435644,North Teresachester,Pitcairn Islands,18.9073882010709,317.326427531381,0.370381615897637,49.1658523067968,36.6059493835125,32.1792889999295
2000-08-01 09:09:07.614761476,New Robertborough,Ghana,18.7546365085924,380.825919830657,-0.682333645623437,44.2549447527434,36.0130375253431,9.70197409027124
2000-08-02 05:18:50.873087308,East Jessica,Martinique,8.12774386401872,435.816122864634,-0.642638814447439,36.9222863818574,95.8693073549443,49.330144707651
2000-08-03 01:28:34.131413140,West Robertshire,Liechtenstein,14.706648263034,331.325818904007,2.38676698600738,65.9562130103706,86.4120371818607,10.514899274164
2000-08-03 21:38:17.389738972,Nathanville,Mayotte,8.76817622158917,424.138104111919,0.916077504961929,83.6994697865535,12.0828714370398,30.1038379563746
2000-08-04 17:48:00.648064804,North Kelseyberg,Burkina Faso,20.2526926264514,423.913009006816,-1.32256477394667,48.8918179483839,61.0495631597346,8.09516401719796
2000-08-05 13:57:43.906390636,South Robertmouth,Uruguay,20.0846292268761,327.000882365103,-0.557617907620025,45.7968078545157,87.5431709064479,46.3994430239997
2000-08-06 10:07:27.164716472,New Sarastad,Austria,16.3853953971136,352.47827177682,0.251233272294984,23.8486725516189,37.9209923539135,27.4596251622157
2000-08-07 06:17:10.423042304,West Brandon,Samoa,17.6319598543876,454.666337527709,0.73330232978247,32.5653088549848,29.0631643305679,41.8747425630426
2000-08-08 02:26:53.681368136,Johnsonbury,Niger,13.1083431069786,450.057938728374,-0.767644388133502,37.372134855926,49.1982375189267,3.00790365236341
2000-08-08 22:36:36.939693968,Port Kevinberg,Comoros,16.5027030281429,420.33568355216,0.647507544663368,37.9686142294324,88.0810038209681,49.1526838781126
2000-08-09 18:46:20.198019800,West Richard,Uzbekistan,18.0138713058995,415.420216872363,-0.185225830153829,32.4062200463222,66.2782007998806,35.679685598886
2000-08-10 14:56:03.456345632,West Rachel,Colombia,12.0132277580866,369.233387421064,-1.48055389979141,46.7868624033441,64.0240452917771,20.6911274054636
2000-08-11 11:05:46.714671464,East Megan,Libyan Arab Jamahiriya,22.3905817560125,355.472149135271,-1.04239009595713,22.6266869052234,48.6426220651251,24.8637380491374
2000-08-12 07:15:29.972997300,East Marystad,Kuwait,17.4080740183373,428.372327593861,-0.0973030931348906,72.5361092806501,16.9567954492267,5.97879944605363
2000-08-13 03:25:13.231323132,Jacobhaven,South Georgia and the South Sandwich Islands,13.0997924320173,323.866407610911,0.572502861890283,33.3232008833037,6.69716536225481,16.3721907568839
2000-08-13 23:34:56.489648964,New Meganport,Korea,13.9855362699037,412.913174929084,-0.186333277116668,22.1646324496975,52.7350629831336,1.5714535071752
2000-08-14 19:44:39.747974796,Brandychester,Uruguay,14.4648988680611,374.370817778482,1.12938719342821,91.4770603970952,10.4376590324116,31.6028483036473
2000-08-15 15:54:23.006300628,Schultzport,Bhutan,15.1235354577524,471.409624051245,-0.711337866033217,5.13256729139875,20.1398039494668,5.92657294736373
2000-08-16 12:04:06.264626460,West Michelle,Peru,8.97659961882096,395.437477455084,-0.388994435461932,90.6820106183181,32.0512330026923,23.0885013988364
2000-08-17 08:13:49.522952292,Walkerchester,South Georgia and the South Sandwich Islands,3.82316225685278,431.45348053331,0.239107086111823,18.4427239256127,84.47080191756,21.41834085075
2000-08-18 04:23:32.781278128,Diazmouth,Serbia,16.0123093277501,419.128956717363,-0.771411576469077,69.106265150562,21.6099844066488,34.8004548126294
2000-08-19 00:33:16.039603960,Sophiamouth,Swaziland,13.1705947145039,342.007415247324,0.491430683332123,59.4339841748077,97.9351920403019,42.8107010848927
2000-08-19 20:42:59.297929792,Gardnerland,Malta,12.1967215076603,402.234558654481,-0.215193390437666,97.3559493432149,42.5866924690282,3.21953164223603
2000-08-20 16:52:42.556255624,Valdezborough,Tajikistan,21.5151670496852,437.920352389765,-0.173251206011678,93.7954781646326,48.9452362286385,8.42548788997635
2000-08-21 13:02:25.814581456,Lake Rachel,Anguilla,26.8674678744307,482.991239825567,2.17199225858592,21.3496166995581,57.0752021862502,34.9434197506632
2000-08-22 09:12:09.072907288,West Robert,New Zealand,21.6585191430071,361.950791449629,0.698720839633781,1.49902774012096,66.4714772792948,45.837117566472
2000-08-23 05:21:52.331233120,West Mark,Iran,7.68270181346263,452.657567411163,0.0820835457150869,42.814204915039,45.6230085818454,24.9952415250754
2000-08-24 01:31:35.589558956,Vaughnbury,Bosnia and Herzegovina,14.2275607505597,356.454009070008,1.88116574815743,11.1633331875808,32.0372897528744,44.4751669689696
2000-08-24 21:41:18.847884788,East Kerriside,Tokelau,14.3430225660497,342.754782323659,0.410685419950599,74.806895442273,85.7115286559277,9.44112022373968
2000-08-25 17:51:02.106210620,South Kelly,Zimbabwe,12.5048041335026,424.503767438927,1.07331046407375,48.0027828471309,28.0246665511953,46.9564447124887
2000-08-26 14:00:45.364536452,North Kylefort,American Samoa,16.0796687621284,411.884073504483,0.272868196332951,28.7810295078613,87.175978418699,34.5230674545146
2000-08-27 10:10:28.622862284,Taylorhaven,Saint Vincent and the Grenadines,20.3413891708716,470.396365071331,1.12994151579259,26.285443396627,54.4473057286577,27.0629143174512
